Resultados ordenados - 2025-06-15 13:17:56
================================================================================

#################### n = 50 ####################

#################### Max Tries = 1 ####################

#################### Max Flips = 50 ####################
    p=0.5, n=250, m/n=3.0, max_tries=1, max_flips=5000, Success Rate: 100.0%, Total Flips: 29319, Time: 10.92 seconds
    p=0.5, n=250, m/n=3.1, max_tries=1, max_flips=5000, Success Rate: 100.0%, Total Flips: 29167, Time: 11.48 seconds
    p=0.5, n=250, m/n=3.2, max_tries=1, max_flips=5000, Success Rate: 100.0%, Total Flips: 40666, Time: 14.52 seconds
    p=0.5, n=250, m/n=3.3, max_tries=1, max_flips=5000, Success Rate: 100.0%, Total Flips: 55480, Time: 22.50 seconds
    p=0.5, n=250, m/n=3.4, max_tries=1, max_flips=5000, Success Rate: 100.0%, Total Flips: 79495, Time: 62.13 seconds
    p=0.5, n=250, m/n=3.5, max_tries=1, max_flips=5000, Success Rate: 100.0%, Total Flips: 112059, Time: 86.30 seconds
    p=0.5, n=250, m/n=3.6, max_tries=1, max_flips=5000, Success Rate: 96.0%, Total Flips: 142916, Time: 104.57 seconds
    p=0.5, n=250, m/n=3.7, max_tries=1, max_flips=5000, Success Rate: 90.0%, Total Flips: 189331, Time: 126.83 seconds
    p=0.5, n=250, m/n=3.8, max_tries=1, max_flips=5000, Success Rate: 79.0%, Total Flips: 254852, Time: 155.59 seconds
    p=0.5, n=250, m/n=3.9, max_tries=1, max_flips=5000, Success Rate: 62.0%, Total Flips: 317916, Time: 184.89 seconds
    p=0.5, n=250, m/n=4.0, max_tries=1, max_flips=5000, Success Rate: 45.0%, Total Flips: 378626, Time: 35.39 seconds
    p=0.5, n=250, m/n=4.1, max_tries=1, max_flips=5000, Success Rate: 17.0%, Total Flips: 456797, Time: 43.53 seconds
    p=0.5, n=250, m/n=4.2, max_tries=1, max_flips=5000, Success Rate: 14.0%, Total Flips: 471369, Time: 45.26 seconds
    p=0.5, n=250, m/n=4.3, max_tries=1, max_flips=5000, Success Rate: 5.0%, Total Flips: 487713, Time: 47.75 seconds
    p=0.5, n=250, m/n=4.4, max_tries=1, max_flips=5000, Success Rate: 1.0%, Total Flips: 496095, Time: 49.40 seconds
    p=0.5, n=250, m/n=4.5, max_tries=1, max_flips=5000, Success Rate: 0.0%, Total Flips: 500000, Time: 74.61 seconds
    p=0.5, n=250, m/n=4.6, max_tries=1, max_flips=5000, Success Rate: 0.0%, Total Flips: 500000, Time: 76.06 seconds
    p=0.5, n=250, m/n=4.7, max_tries=1, max_flips=5000, Success Rate: 0.0%, Total Flips: 500000, Time: 77.41 seconds
    p=0.5, n=250, m/n=4.8, max_tries=1, max_flips=5000, Success Rate: 0.0%, Total Flips: 500000, Time: 79.94 seconds
    p=0.5, n=250, m/n=4.9, max_tries=1, max_flips=5000, Success Rate: 0.0%, Total Flips: 500000, Time: 78.65 seconds
    p=0.5, n=250, m/n=5.0, max_tries=1, max_flips=5000, Success Rate: 0.0%, Total Flips: 500000, Time: 81.77 seconds
    p=0.5, n=250, m/n=5.1, max_tries=1, max_flips=5000, Success Rate: 0.0%, Total Flips: 500000, Time: 82.44 seconds
    p=0.5, n=250, m/n=5.2, max_tries=1, max_flips=5000, Success Rate: 0.0%, Total Flips: 500000, Time: 82.99 seconds
    p=0.5, n=250, m/n=5.3, max_tries=1, max_flips=5000, Success Rate: 0.0%, Total Flips: 500000, Time: 84.15 seconds
    p=0.5, n=250, m/n=5.4, max_tries=1, max_flips=5000, Success Rate: 0.0%, Total Flips: 500000, Time: 85.17 seconds

#################### Max Tries = 3 ####################

#################### Max Flips = 250 ####################
    p=0.5, n=250, m/n=2.5, max_tries=3, max_flips=250, Success Rate: 100.0%, Total Flips: 11833, Time: 3.55 seconds
    p=0.5, n=250, m/n=2.6, max_tries=3, max_flips=250, Success Rate: 100.0%, Total Flips: 13710, Time: 4.56 seconds
    p=0.5, n=250, m/n=2.7, max_tries=3, max_flips=250, Success Rate: 100.0%, Total Flips: 15217, Time: 4.93 seconds
    p=0.5, n=250, m/n=2.8, max_tries=3, max_flips=250, Success Rate: 100.0%, Total Flips: 17886, Time: 6.74 seconds
    p=0.5, n=250, m/n=2.9, max_tries=3, max_flips=250, Success Rate: 100.0%, Total Flips: 24159, Time: 10.19 seconds
    p=0.5, n=250, m/n=3.0, max_tries=3, max_flips=250, Success Rate: 90.0%, Total Flips: 31340, Time: 14.18 seconds
    p=0.5, n=250, m/n=3.1, max_tries=3, max_flips=250, Success Rate: 77.0%, Total Flips: 45593, Time: 19.91 seconds
    p=0.5, n=250, m/n=3.2, max_tries=3, max_flips=250, Success Rate: 58.0%, Total Flips: 50437, Time: 20.69 seconds
    p=0.5, n=250, m/n=3.3, max_tries=3, max_flips=250, Success Rate: 41.0%, Total Flips: 58642, Time: 25.94 seconds
    p=0.5, n=250, m/n=3.4, max_tries=3, max_flips=250, Success Rate: 20.0%, Total Flips: 66105, Time: 54.97 seconds
    p=0.5, n=250, m/n=3.5, max_tries=3, max_flips=250, Success Rate: 10.0%, Total Flips: 70554, Time: 60.07 seconds
    p=0.5, n=250, m/n=3.6, max_tries=3, max_flips=250, Success Rate: 10.0%, Total Flips: 72633, Time: 62.46 seconds
    p=0.5, n=250, m/n=3.7, max_tries=3, max_flips=250, Success Rate: 4.0%, Total Flips: 74325, Time: 65.25 seconds
    p=0.5, n=250, m/n=3.8, max_tries=3, max_flips=250, Success Rate: 1.0%, Total Flips: 74744, Time: 65.29 seconds
    p=0.5, n=250, m/n=3.9, max_tries=3, max_flips=250, Success Rate: 0.0%, Total Flips: 75000, Time: 66.88 seconds
    p=0.5, n=250, m/n=4.0, max_tries=3, max_flips=250, Success Rate: 0.0%, Total Flips: 75000, Time: 67.50 seconds
    p=0.5, n=250, m/n=4.1, max_tries=3, max_flips=250, Success Rate: 0.0%, Total Flips: 75000, Time: 0.00 seconds
    p=0.5, n=250, m/n=4.2, max_tries=3, max_flips=250, Success Rate: 0.0%, Total Flips: 75000, Time: 0.00 seconds
    p=0.5, n=250, m/n=4.3, max_tries=3, max_flips=250, Success Rate: 0.0%, Total Flips: 75000, Time: 0.00 seconds
    p=0.5, n=250, m/n=4.4, max_tries=3, max_flips=250, Success Rate: 0.0%, Total Flips: 75000, Time: 0.00 seconds
    p=0.5, n=250, m/n=4.5, max_tries=3, max_flips=250, Success Rate: 0.0%, Total Flips: 75000, Time: 0.00 seconds
    p=0.5, n=250, m/n=4.6, max_tries=3, max_flips=250, Success Rate: 0.0%, Total Flips: 75000, Time: 0.00 seconds
    p=0.5, n=250, m/n=4.7, max_tries=3, max_flips=250, Success Rate: 0.0%, Total Flips: 75000, Time: 0.00 seconds
    p=0.5, n=250, m/n=4.8, max_tries=3, max_flips=250, Success Rate: 0.0%, Total Flips: 75000, Time: 0.00 seconds
    p=0.5, n=250, m/n=4.9, max_tries=3, max_flips=250, Success Rate: 0.0%, Total Flips: 75000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.0, max_tries=3, max_flips=250, Success Rate: 0.0%, Total Flips: 75000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.1, max_tries=3, max_flips=250, Success Rate: 0.0%, Total Flips: 75000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.2, max_tries=3, max_flips=250, Success Rate: 0.0%, Total Flips: 75000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.3, max_tries=3, max_flips=250, Success Rate: 0.0%, Total Flips: 75000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.4, max_tries=3, max_flips=250, Success Rate: 0.0%, Total Flips: 75000, Time: 0.00 seconds

#################### Max Flips = 2500 ####################
    p=0.5, n=250, m/n=2.5, max_tries=3, max_flips=2500, Success Rate: 100.0%, Total Flips: 11900, Time: 4.27 seconds
    p=0.5, n=250, m/n=2.6, max_tries=3, max_flips=2500, Success Rate: 100.0%, Total Flips: 13651, Time: 4.33 seconds
    p=0.5, n=250, m/n=2.7, max_tries=3, max_flips=2500, Success Rate: 100.0%, Total Flips: 15755, Time: 5.01 seconds
    p=0.5, n=250, m/n=2.8, max_tries=3, max_flips=2500, Success Rate: 100.0%, Total Flips: 19256, Time: 6.26 seconds
    p=0.5, n=250, m/n=2.9, max_tries=3, max_flips=2500, Success Rate: 100.0%, Total Flips: 21982, Time: 6.52 seconds
    p=0.5, n=250, m/n=3.0, max_tries=3, max_flips=2500, Success Rate: 100.0%, Total Flips: 25952, Time: 7.85 seconds
    p=0.5, n=250, m/n=3.1, max_tries=3, max_flips=2500, Success Rate: 100.0%, Total Flips: 34457, Time: 10.47 seconds
    p=0.5, n=250, m/n=3.2, max_tries=3, max_flips=2500, Success Rate: 100.0%, Total Flips: 37980, Time: 12.26 seconds
    p=0.5, n=250, m/n=3.3, max_tries=3, max_flips=2500, Success Rate: 100.0%, Total Flips: 48585, Time: 17.83 seconds
    p=0.5, n=250, m/n=3.4, max_tries=3, max_flips=2500, Success Rate: 100.0%, Total Flips: 70541, Time: 73.16 seconds
    p=0.5, n=250, m/n=3.5, max_tries=3, max_flips=2500, Success Rate: 100.0%, Total Flips: 90080, Time: 93.04 seconds
    p=0.5, n=250, m/n=3.6, max_tries=3, max_flips=2500, Success Rate: 100.0%, Total Flips: 117306, Time: 123.71 seconds
    p=0.5, n=250, m/n=3.7, max_tries=3, max_flips=2500, Success Rate: 93.0%, Total Flips: 219418, Time: 193.21 seconds
    p=0.5, n=250, m/n=3.8, max_tries=3, max_flips=2500, Success Rate: 84.0%, Total Flips: 283386, Time: 232.48 seconds
    p=0.5, n=250, m/n=3.9, max_tries=3, max_flips=2500, Success Rate: 61.0%, Total Flips: 446633, Time: 303.47 seconds
    p=0.5, n=250, m/n=4.0, max_tries=3, max_flips=2500, Success Rate: 33.0%, Total Flips: 599824, Time: 364.98 seconds
    p=0.5, n=250, m/n=4.1, max_tries=3, max_flips=2500, Success Rate: 27.0%, Total Flips: 633955, Time: 93.19 seconds
    p=0.5, n=250, m/n=4.2, max_tries=3, max_flips=2500, Success Rate: 17.0%, Total Flips: 662719, Time: 98.07 seconds
    p=0.5, n=250, m/n=4.3, max_tries=3, max_flips=2500, Success Rate: 4.0%, Total Flips: 739366, Time: 109.15 seconds
    p=0.5, n=250, m/n=4.4, max_tries=3, max_flips=2500, Success Rate: 1.0%, Total Flips: 743947, Time: 112.48 seconds
    p=0.5, n=250, m/n=4.5, max_tries=3, max_flips=2500, Success Rate: 0.0%, Total Flips: 750000, Time: 114.76 seconds
    p=0.5, n=250, m/n=4.6, max_tries=3, max_flips=2500, Success Rate: 0.0%, Total Flips: 750000, Time: 116.25 seconds
    p=0.5, n=250, m/n=4.7, max_tries=3, max_flips=2500, Success Rate: 0.0%, Total Flips: 750000, Time: 117.83 seconds
    p=0.5, n=250, m/n=4.8, max_tries=3, max_flips=2500, Success Rate: 0.0%, Total Flips: 750000, Time: 118.35 seconds
    p=0.5, n=250, m/n=4.9, max_tries=3, max_flips=2500, Success Rate: 0.0%, Total Flips: 750000, Time: 119.50 seconds
    p=0.5, n=250, m/n=5.0, max_tries=3, max_flips=2500, Success Rate: 0.0%, Total Flips: 750000, Time: 120.81 seconds
    p=0.5, n=250, m/n=5.1, max_tries=3, max_flips=2500, Success Rate: 0.0%, Total Flips: 750000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.2, max_tries=3, max_flips=2500, Success Rate: 0.0%, Total Flips: 750000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.3, max_tries=3, max_flips=2500, Success Rate: 0.0%, Total Flips: 750000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.4, max_tries=3, max_flips=2500, Success Rate: 0.0%, Total Flips: 750000, Time: 0.00 seconds

#################### Max Flips = 5000 ####################
    p=0.5, n=250, m/n=2.5, max_tries=3, max_flips=5000, Success Rate: 100.0%, Total Flips: 11756, Time: 3.42 seconds
    p=0.5, n=250, m/n=2.6, max_tries=3, max_flips=5000, Success Rate: 100.0%, Total Flips: 12896, Time: 3.51 seconds
    p=0.5, n=250, m/n=2.7, max_tries=3, max_flips=5000, Success Rate: 100.0%, Total Flips: 15863, Time: 4.73 seconds
    p=0.5, n=250, m/n=2.8, max_tries=3, max_flips=5000, Success Rate: 100.0%, Total Flips: 19069, Time: 6.43 seconds
    p=0.5, n=250, m/n=2.9, max_tries=3, max_flips=5000, Success Rate: 100.0%, Total Flips: 23953, Time: 8.27 seconds
    p=0.5, n=250, m/n=3.0, max_tries=3, max_flips=5000, Success Rate: 100.0%, Total Flips: 27255, Time: 9.27 seconds
    p=0.5, n=250, m/n=3.1, max_tries=3, max_flips=5000, Success Rate: 100.0%, Total Flips: 32633, Time: 11.24 seconds
    p=0.5, n=250, m/n=3.2, max_tries=3, max_flips=5000, Success Rate: 100.0%, Total Flips: 44004, Time: 16.53 seconds
    p=0.5, n=250, m/n=3.3, max_tries=3, max_flips=5000, Success Rate: 100.0%, Total Flips: 56487, Time: 22.53 seconds
    p=0.5, n=250, m/n=3.4, max_tries=3, max_flips=5000, Success Rate: 100.0%, Total Flips: 69413, Time: 63.37 seconds
    p=0.5, n=250, m/n=3.5, max_tries=3, max_flips=5000, Success Rate: 100.0%, Total Flips: 85497, Time: 78.22 seconds
    p=0.5, n=250, m/n=3.6, max_tries=3, max_flips=5000, Success Rate: 100.0%, Total Flips: 142604, Time: 131.09 seconds
    p=0.5, n=250, m/n=3.7, max_tries=3, max_flips=5000, Success Rate: 100.0%, Total Flips: 194339, Time: 175.45 seconds
    p=0.5, n=250, m/n=3.8, max_tries=3, max_flips=5000, Success Rate: 99.0%, Total Flips: 247513, Time: 217.52 seconds
    p=0.5, n=250, m/n=3.9, max_tries=3, max_flips=5000, Success Rate: 82.0%, Total Flips: 571918, Time: 355.30 seconds
    p=0.5, n=250, m/n=4.0, max_tries=3, max_flips=5000, Success Rate: 60.0%, Total Flips: 830612, Time: 93.23 seconds
    p=0.5, n=250, m/n=4.1, max_tries=3, max_flips=5000, Success Rate: 52.0%, Total Flips: 948581, Time: 537.40 seconds
    p=0.5, n=250, m/n=4.2, max_tries=3, max_flips=5000, Success Rate: 20.0%, Total Flips: 1290030, Time: 136.43 seconds
    p=0.5, n=250, m/n=4.3, max_tries=3, max_flips=5000, Success Rate: 13.0%, Total Flips: 1366710, Time: 147.67 seconds
    p=0.5, n=250, m/n=4.4, max_tries=3, max_flips=5000, Success Rate: 2.0%, Total Flips: 1474668, Time: 154.22 seconds
    p=0.5, n=250, m/n=4.5, max_tries=3, max_flips=5000, Success Rate: 0.0%, Total Flips: 1500000, Time: 160.83 seconds
    p=0.5, n=250, m/n=4.6, max_tries=3, max_flips=5000, Success Rate: 1.0%, Total Flips: 1489634, Time: 161.90 seconds
    p=0.5, n=250, m/n=4.7, max_tries=3, max_flips=5000, Success Rate: 0.0%, Total Flips: 1500000, Time: 214.30 seconds
    p=0.5, n=250, m/n=4.8, max_tries=3, max_flips=5000, Success Rate: 0.0%, Total Flips: 1500000, Time: 215.72 seconds
    p=0.5, n=250, m/n=4.9, max_tries=3, max_flips=5000, Success Rate: 0.0%, Total Flips: 1500000, Time: 221.63 seconds
    p=0.5, n=250, m/n=5.0, max_tries=3, max_flips=5000, Success Rate: 0.0%, Total Flips: 1500000, Time: 223.87 seconds
    p=0.5, n=250, m/n=5.1, max_tries=3, max_flips=5000, Success Rate: 0.0%, Total Flips: 1500000, Time: 229.43 seconds
    p=0.5, n=250, m/n=5.2, max_tries=3, max_flips=5000, Success Rate: 0.0%, Total Flips: 1500000, Time: 228.75 seconds
    p=0.5, n=250, m/n=5.3, max_tries=3, max_flips=5000, Success Rate: 0.0%, Total Flips: 1500000, Time: 233.06 seconds
    p=0.5, n=250, m/n=5.4, max_tries=3, max_flips=5000, Success Rate: 0.0%, Total Flips: 1500000, Time: 238.85 seconds

#################### Max Tries = 10 ####################

#################### Max Flips = 250 ####################
    p=0.5, n=250, m/n=2.5, max_tries=10, max_flips=250, Success Rate: 100.0%, Total Flips: 12383, Time: 5.20 seconds
    p=0.5, n=250, m/n=2.6, max_tries=10, max_flips=250, Success Rate: 100.0%, Total Flips: 13746, Time: 6.83 seconds
    p=0.5, n=250, m/n=2.7, max_tries=10, max_flips=250, Success Rate: 100.0%, Total Flips: 16208, Time: 8.86 seconds
    p=0.5, n=250, m/n=2.8, max_tries=10, max_flips=250, Success Rate: 100.0%, Total Flips: 20241, Time: 11.95 seconds
    p=0.5, n=250, m/n=2.9, max_tries=10, max_flips=250, Success Rate: 100.0%, Total Flips: 23941, Time: 14.68 seconds
    p=0.5, n=250, m/n=3.0, max_tries=10, max_flips=250, Success Rate: 100.0%, Total Flips: 33696, Time: 22.45 seconds
    p=0.5, n=250, m/n=3.1, max_tries=10, max_flips=250, Success Rate: 98.0%, Total Flips: 50813, Time: 29.16 seconds
    p=0.5, n=250, m/n=3.2, max_tries=10, max_flips=250, Success Rate: 87.0%, Total Flips: 86854, Time: 43.30 seconds
    p=0.5, n=250, m/n=3.3, max_tries=10, max_flips=250, Success Rate: 70.0%, Total Flips: 125340, Time: 61.14 seconds
    p=0.5, n=250, m/n=3.4, max_tries=10, max_flips=250, Success Rate: 47.0%, Total Flips: 178519, Time: 178.89 seconds
    p=0.5, n=250, m/n=3.5, max_tries=10, max_flips=250, Success Rate: 25.0%, Total Flips: 211608, Time: 205.37 seconds
    p=0.5, n=250, m/n=3.6, max_tries=10, max_flips=250, Success Rate: 19.0%, Total Flips: 219241, Time: 212.33 seconds
    p=0.5, n=250, m/n=3.7, max_tries=10, max_flips=250, Success Rate: 8.0%, Total Flips: 239296, Time: 227.04 seconds
    p=0.5, n=250, m/n=3.8, max_tries=10, max_flips=250, Success Rate: 1.0%, Total Flips: 248148, Time: 232.46 seconds
    p=0.5, n=250, m/n=3.9, max_tries=10, max_flips=250, Success Rate: 1.0%, Total Flips: 247750, Time: 235.17 seconds
    p=0.5, n=250, m/n=4.0, max_tries=10, max_flips=250, Success Rate: 0.0%, Total Flips: 250000, Time: 239.97 seconds
    p=0.5, n=250, m/n=4.1, max_tries=10, max_flips=250, Success Rate: 0.0%, Total Flips: 250000, Time: 38.26 seconds
    p=0.5, n=250, m/n=4.2, max_tries=10, max_flips=250, Success Rate: 0.0%, Total Flips: 250000, Time: 39.32 seconds
    p=0.5, n=250, m/n=4.3, max_tries=10, max_flips=250, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds
    p=0.5, n=250, m/n=4.4, max_tries=10, max_flips=250, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds
    p=0.5, n=250, m/n=4.5, max_tries=10, max_flips=250, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds
    p=0.5, n=250, m/n=4.6, max_tries=10, max_flips=250, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds
    p=0.5, n=250, m/n=4.7, max_tries=10, max_flips=250, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds
    p=0.5, n=250, m/n=4.8, max_tries=10, max_flips=250, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds
    p=0.5, n=250, m/n=4.9, max_tries=10, max_flips=250, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.0, max_tries=10, max_flips=250, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.1, max_tries=10, max_flips=250, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.2, max_tries=10, max_flips=250, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.3, max_tries=10, max_flips=250, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.4, max_tries=10, max_flips=250, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds

#################### Max Flips = 2500 ####################
    p=0.5, n=250, m/n=2.5, max_tries=10, max_flips=2500, Success Rate: 100.0%, Total Flips: 11277, Time: 3.49 seconds
    p=0.5, n=250, m/n=2.6, max_tries=10, max_flips=2500, Success Rate: 100.0%, Total Flips: 13084, Time: 4.42 seconds
    p=0.5, n=250, m/n=2.7, max_tries=10, max_flips=2500, Success Rate: 100.0%, Total Flips: 16439, Time: 5.93 seconds
    p=0.5, n=250, m/n=2.8, max_tries=10, max_flips=2500, Success Rate: 100.0%, Total Flips: 18811, Time: 7.68 seconds
    p=0.5, n=250, m/n=2.9, max_tries=10, max_flips=2500, Success Rate: 100.0%, Total Flips: 22158, Time: 8.67 seconds
    p=0.5, n=250, m/n=3.0, max_tries=10, max_flips=2500, Success Rate: 100.0%, Total Flips: 27430, Time: 11.07 seconds
    p=0.5, n=250, m/n=3.1, max_tries=10, max_flips=2500, Success Rate: 100.0%, Total Flips: 33637, Time: 12.84 seconds
    p=0.5, n=250, m/n=3.2, max_tries=10, max_flips=2500, Success Rate: 100.0%, Total Flips: 41057, Time: 15.58 seconds
    p=0.5, n=250, m/n=3.3, max_tries=10, max_flips=2500, Success Rate: 100.0%, Total Flips: 58642, Time: 22.84 seconds
    p=0.5, n=250, m/n=3.4, max_tries=10, max_flips=2500, Success Rate: 100.0%, Total Flips: 68300, Time: 70.95 seconds
    p=0.5, n=250, m/n=3.5, max_tries=10, max_flips=2500, Success Rate: 100.0%, Total Flips: 94057, Time: 97.42 seconds
    p=0.5, n=250, m/n=3.6, max_tries=10, max_flips=2500, Success Rate: 100.0%, Total Flips: 127922, Time: 132.73 seconds
    p=0.5, n=250, m/n=3.7, max_tries=10, max_flips=2500, Success Rate: 100.0%, Total Flips: 203626, Time: 197.87 seconds
    p=0.5, n=250, m/n=3.8, max_tries=10, max_flips=2500, Success Rate: 98.0%, Total Flips: 315126, Time: 269.57 seconds
    p=0.5, n=250, m/n=3.9, max_tries=10, max_flips=2500, Success Rate: 89.0%, Total Flips: 566480, Time: 405.95 seconds
    p=0.5, n=250, m/n=4.0, max_tries=10, max_flips=2500, Success Rate: 79.0%, Total Flips: 981250, Time: 602.35 seconds
    p=0.5, n=250, m/n=4.1, max_tries=10, max_flips=2500, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds
    p=0.5, n=250, m/n=4.2, max_tries=10, max_flips=2500, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds
    p=0.5, n=250, m/n=4.3, max_tries=10, max_flips=2500, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds
    p=0.5, n=250, m/n=4.4, max_tries=10, max_flips=2500, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds
    p=0.5, n=250, m/n=4.5, max_tries=10, max_flips=2500, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds
    p=0.5, n=250, m/n=4.6, max_tries=10, max_flips=2500, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds
    p=0.5, n=250, m/n=4.7, max_tries=10, max_flips=2500, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds
    p=0.5, n=250, m/n=4.8, max_tries=10, max_flips=2500, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds
    p=0.5, n=250, m/n=4.9, max_tries=10, max_flips=2500, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.0, max_tries=10, max_flips=2500, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.1, max_tries=10, max_flips=2500, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.2, max_tries=10, max_flips=2500, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.3, max_tries=10, max_flips=2500, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.4, max_tries=10, max_flips=2500, Success Rate: 0.0%, Total Flips: 250000, Time: 0.00 seconds

#################### Max Flips = 5000 ####################
    p=0.5, n=250, m/n=2.5, max_tries=10, max_flips=5000, Success Rate: 100.0%, Total Flips: 12873, Time: 3.20 seconds
    p=0.5, n=250, m/n=2.6, max_tries=10, max_flips=5000, Success Rate: 100.0%, Total Flips: 14219, Time: 3.75 seconds
    p=0.5, n=250, m/n=2.7, max_tries=10, max_flips=5000, Success Rate: 100.0%, Total Flips: 16070, Time: 4.35 seconds
    p=0.5, n=250, m/n=2.8, max_tries=10, max_flips=5000, Success Rate: 100.0%, Total Flips: 18537, Time: 5.05 seconds
    p=0.5, n=250, m/n=2.9, max_tries=10, max_flips=5000, Success Rate: 100.0%, Total Flips: 21869, Time: 6.57 seconds
    p=0.5, n=250, m/n=3.0, max_tries=10, max_flips=5000, Success Rate: 100.0%, Total Flips: 26458, Time: 7.67 seconds
    p=0.5, n=250, m/n=3.1, max_tries=10, max_flips=5000, Success Rate: 100.0%, Total Flips: 31731, Time: 9.12 seconds
    p=0.5, n=250, m/n=3.2, max_tries=10, max_flips=5000, Success Rate: 100.0%, Total Flips: 43629, Time: 14.44 seconds
    p=0.5, n=250, m/n=3.3, max_tries=10, max_flips=5000, Success Rate: 100.0%, Total Flips: 60180, Time: 20.83 seconds
    p=0.5, n=250, m/n=3.4, max_tries=10, max_flips=5000, Success Rate: 100.0%, Total Flips: 75550, Time: 85.17 seconds
    p=0.5, n=250, m/n=3.5, max_tries=10, max_flips=5000, Success Rate: 100.0%, Total Flips: 98597, Time: 119.01 seconds
    p=0.5, n=250, m/n=3.6, max_tries=10, max_flips=5000, Success Rate: 100.0%, Total Flips: 122732, Time: 140.20 seconds
    p=0.5, n=250, m/n=3.7, max_tries=10, max_flips=5000, Success Rate: 100.0%, Total Flips: 214654, Time: 220.85 seconds
    p=0.5, n=250, m/n=3.8, max_tries=10, max_flips=5000, Success Rate: 99.0%, Total Flips: 370239, Time: 378.60 seconds
    p=0.5, n=250, m/n=3.9, max_tries=10, max_flips=5000, Success Rate: 97.0%, Total Flips: 509935, Time: 453.94 seconds
    p=0.5, n=250, m/n=4.0, max_tries=10, max_flips=5000, Success Rate: 85.0%, Total Flips: 1238873, Time: 844.55 seconds
    p=0.5, n=250, m/n=4.1, max_tries=10, max_flips=5000, Success Rate: 64.0%, Total Flips: 2251045, Time: 1271.32 seconds
    p=0.5, n=250, m/n=4.2, max_tries=10, max_flips=5000, Success Rate: 43.0%, Total Flips: 3263319, Time: 427.98 seconds
    p=0.5, n=250, m/n=4.3, max_tries=10, max_flips=5000, Success Rate: 19.0%, Total Flips: 4225570, Time: 531.03 seconds
    p=0.5, n=250, m/n=4.4, max_tries=10, max_flips=5000, Success Rate: 14.0%, Total Flips: 4468231, Time: 568.25 seconds
    p=0.5, n=250, m/n=4.5, max_tries=10, max_flips=5000, Success Rate: 2.0%, Total Flips: 4921536, Time: 613.61 seconds
    p=0.5, n=250, m/n=4.6, max_tries=10, max_flips=5000, Success Rate: 0.0%, Total Flips: 5000000, Time: 633.09 seconds
    p=0.5, n=250, m/n=4.7, max_tries=10, max_flips=5000, Success Rate: 0.0%, Total Flips: 5000000, Time: 643.41 seconds
    p=0.5, n=250, m/n=4.8, max_tries=10, max_flips=5000, Success Rate: 0.0%, Total Flips: 5000000, Time: 650.52 seconds
    p=0.5, n=250, m/n=4.9, max_tries=10, max_flips=5000, Success Rate: 0.0%, Total Flips: 5000000, Time: 653.25 seconds
    p=0.5, n=250, m/n=5.0, max_tries=10, max_flips=5000, Success Rate: 0.0%, Total Flips: 5000000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.1, max_tries=10, max_flips=5000, Success Rate: 0.0%, Total Flips: 5000000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.2, max_tries=10, max_flips=5000, Success Rate: 0.0%, Total Flips: 5000000, Time: 0.00 seconds
